open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2013-09-08 21:00:00,2013-09-09 15:00:00,10000.0,-87.72499999999911,845.9999999999911,sell,1.32552,1.3170600000000001,-5.999999999994897,18,9603.100000000024,2013
2013-09-10 13:00:00,2013-09-11 18:00:00,10000.0,46.587500000001555,-504.0000000000155,buy,1.33126,1.32622,698.0000000000208,29,9651.50000000002,2013
2013-09-17 01:00:00,2013-09-18 18:00:00,10000.0,31.93749999999931,-364.99999999999307,buy,1.33693,1.33328,446.9999999999974,41,9686.000000000025,2013
2013-09-22 21:00:00,2013-09-24 13:00:00,10000.0,50.200000000000855,-547.0000000000085,sell,1.3472899999999999,1.35276,711.0000000000172,40,9738.700000000024,2013
2013-09-30 05:00:00,2013-09-30 13:00:00,10000.0,-63.89999999999812,613.9999999999811,sell,1.3551199999999999,1.34898,-3.9999999999817955,8,9675.300000000027,2013
2013-09-30 13:00:00,2013-10-01 07:00:00,10000.0,-59.82499999999842,566.9999999999841,sell,1.35855,1.35288,21.00000000000435,18,9616.60000000003,2013
2013-10-06 21:00:00,2013-10-08 15:00:00,10000.0,-42.325000000000514,377.00000000000506,sell,1.35973,1.35596,92.99999999998752,42,9576.90000000003,2013
2013-10-08 17:00:00,2013-10-09 08:00:00,10000.0,-52.63750000000141,497.00000000001404,buy,1.35252,1.35749,44.999999999983935,15,9525.200000000028,2013
2013-10-13 21:00:00,2013-10-15 10:00:00,10000.0,43.287500000000975,-476.0000000000097,sell,1.35089,1.35565,884.0000000000181,37,9570.800000000025,2013
2013-10-16 17:00:00,2013-10-17 08:00:00,10000.0,78.06249999999996,-809.9999999999995,buy,1.36235,1.35425,1083.999999999996,15,9649.800000000021,2013
2013-10-20 21:00:00,2013-10-22 13:00:00,10000.0,-48.89999999999999,443.9999999999999,sell,1.37248,1.36804,226.00000000001506,40,9603.400000000021,2013
2013-10-22 17:00:00,2013-10-24 14:00:00,10000.0,2.8875000000015945,-77.00000000001594,buy,1.37976,1.37899,565.9999999999998,45,9609.100000000022,2013
2013-10-28 05:00:00,2013-10-29 09:00:00,10000.0,31.050000000001496,-348.00000000001495,sell,1.37648,1.37996,518.0000000000184,28,9641.900000000021,2013
2013-11-03 22:00:00,2013-11-06 15:00:00,10000.0,-59.76249999999875,536.9999999999875,sell,1.35415,1.34878,55.00000000000504,65,9586.200000000024,2013
2013-11-10 22:00:00,2013-11-12 14:00:00,10000.0,-88.60000000000028,841.0000000000028,sell,1.34383,1.33542,27.99999999998359,40,9500.100000000024,2013
2013-11-25 05:00:00,2013-11-25 15:00:00,10000.0,31.774999999998876,-343.99999999998875,sell,1.35047,1.35391,400.99999999998465,10,9532.500000000024,2013
2013-11-27 17:00:00,2013-11-28 14:00:00,10000.0,17.687499999999908,-209.99999999999906,buy,1.35926,1.35716,292.99999999998766,21,9551.500000000022,2013
2013-12-02 05:00:00,2013-12-02 10:00:00,10000.0,45.287500000000975,-476.0000000000097,sell,1.35537,1.36013,617.0000000000008,5,9597.100000000022,2013
2013-12-02 10:00:00,2013-12-03 16:00:00,10000.0,-50.77500000000083,469.00000000000824,sell,1.35888,1.35419,58.999999999986834,30,9548.200000000023,2013
2013-12-08 22:00:00,2013-12-10 03:00:00,10000.0,-54.81249999999882,509.9999999999882,sell,1.37615,1.37105,53.99999999999849,29,9495.200000000023,2013
2013-12-15 22:00:00,2013-12-16 11:00:00,10000.0,-43.81249999999993,409.9999999999992,sell,1.3776599999999999,1.37356,71.00000000002105,13,9452.200000000023,2013
2013-12-16 11:00:00,2013-12-17 15:00:00,10000.0,41.54999999999923,-452.99999999999227,sell,1.37379,1.37832,602.999999999998,28,9495.500000000022,2013
2013-12-22 22:00:00,2013-12-27 03:00:00,10000.0,-61.025000000001114,544.0000000000111,sell,1.37253,1.36709,-15.000000000009448,74,9439.100000000026,2013
2013-12-30 01:00:00,2013-12-30 16:00:00,10000.0,-74.13750000000016,712.0000000000015,sell,1.38146,1.37434,2.0000000000131024,15,9365.900000000027,2013
2013-12-30 16:00:00,2013-12-31 18:00:00,10000.0,20.974999999999067,-245.99999999999065,sell,1.37877,1.38123,285.0000000000019,26,9388.50000000003,2013
2014-01-02 13:00:00,2014-01-03 14:00:00,10000.0,-21.762499999999328,181.99999999999326,buy,1.36349,1.36531,138.0000000000159,25,9979.8,2014
2014-01-12 22:00:00,2014-01-15 13:00:00,10000.0,45.662500000000534,-516.0000000000053,sell,1.36124,1.3664,863.9999999999981,63,10029.399999999996,2014
2014-01-21 05:00:00,2014-01-21 13:00:00,10000.0,-23.099999999999508,205.99999999999505,buy,1.35287,1.35493,130.9999999999922,8,10006.799999999994,2014
2014-01-21 13:00:00,2014-01-23 08:00:00,10000.0,40.112500000000395,-448.0000000000039,buy,1.35866,1.35418,585.9999999999976,43,10049.599999999991,2014
2014-01-26 22:00:00,2014-01-28 02:00:00,10000.0,2.7500000000003944,-65.00000000000394,sell,1.36714,1.36779,448.0000000000039,28,10054.09999999999,2014
2014-01-29 05:00:00,2014-01-29 14:00:00,10000.0,-27.2624999999975,246.999999999975,buy,1.3638000000000001,1.3662699999999999,353.0000000000033,9,10027.399999999992,2014
2014-02-09 22:00:00,2014-02-11 01:00:00,10000.0,-58.487499999999294,547.9999999999928,sell,1.36729,1.36181,47.00000000001924,27,9970.599999999993,2014
2014-02-24 05:00:00,2014-02-24 10:00:00,10000.0,-30.01249999999939,276.9999999999939,sell,1.37629,1.37352,73.99999999999629,5,9940.899999999992,2014
2014-03-05 01:00:00,2014-03-06 14:00:00,10000.0,69.88750000000203,-742.0000000000203,buy,1.3812200000000001,1.3738,1054.0000000000216,37,10013.099999999991,2014
2014-03-23 21:00:00,2014-03-24 18:00:00,10000.0,-80.21249999999975,768.9999999999974,sell,1.38752,1.3798300000000001,-1.0000000000065512,21,9934.199999999995,2014
2014-04-08 09:00:00,2014-04-08 13:00:00,10000.0,21.649999999998922,-238.9999999999892,buy,1.37936,1.37697,317.999999999996,4,9956.099999999995,2014
2014-04-08 13:00:00,2014-04-09 19:00:00,10000.0,47.82500000000119,-517.0000000000118,buy,1.38508,1.37991,714.9999999999989,30,10005.8,2014
2014-04-13 21:00:00,2014-04-14 13:00:00,10000.0,36.199999999999235,-391.9999999999923,sell,1.38178,1.3857,446.9999999999974,16,10043.0,2014
2014-04-14 13:00:00,2014-04-20 21:00:00,10000.0,7.399999999999803,-158.999999999998,sell,1.38059,1.38218,581.0000000000092,104,10056.89999999999,2014
2014-04-28 09:00:00,2014-04-29 13:00:00,10000.0,31.650000000000986,-354.00000000000983,sell,1.38293,1.38647,493.99999999999443,28,10090.299999999994,2014
2014-05-04 21:00:00,2014-05-06 08:00:00,10000.0,-57.28750000000148,531.0000000000148,sell,1.39233,1.38702,78.00000000000028,35,10035.19999999999,2014
2014-05-18 21:00:00,2014-05-19 15:00:00,10000.0,-27.824999999999722,246.99999999999721,sell,1.37197,1.3695,141.00000000001333,18,10008.499999999993,2014
2014-05-27 13:00:00,2014-05-28 12:00:00,10000.0,-33.03750000000073,296.00000000000733,buy,1.36086,1.36382,45.00000000000614,23,9976.899999999994,2014
2014-06-01 21:00:00,2014-06-02 09:00:00,10000.0,29.349999999999355,-320.99999999999346,sell,1.35976,1.36297,380.0000000000025,12,10006.99999999999,2014
2014-06-04 09:00:00,2014-06-05 12:00:00,10000.0,-52.3874999999993,486.99999999999295,buy,1.35664,1.36151,100.00000000001118,27,9956.29999999999,2014
2014-06-16 13:00:00,2014-06-19 07:00:00,10000.0,-73.02500000000084,669.0000000000084,sell,1.36253,1.35584,19.999999999997797,66,9887.399999999994,2014
2014-06-19 21:00:00,2014-06-20 10:00:00,10000.0,-10.012499999998319,71.99999999998319,buy,1.36003,1.36075,-11.999999999989795,13,9878.199999999992,2014
2014-06-29 21:00:00,2014-06-30 15:00:00,10000.0,-52.32500000000036,492.0000000000035,sell,1.36925,1.36433,-9.999999999998899,18,9826.999999999989,2014
2014-06-30 15:00:00,2014-07-01 02:00:00,10000.0,-7.88750000000076,52.00000000000759,sell,1.36927,1.36875,22.000000000010896,11,9819.79999999999,2014
2014-07-29 17:00:00,2014-07-30 13:00:00,10000.0,-40.14999999999971,368.9999999999971,buy,1.3374,1.34109,43.99999999999959,20,9780.899999999992,2014
2014-07-30 13:00:00,2014-08-01 13:00:00,10000.0,31.199999999999562,-361.9999999999956,buy,1.34134,1.33772,469.00000000000824,48,9815.099999999997,2014
2014-08-03 21:00:00,2014-08-05 09:00:00,10000.0,26.850000000001682,-311.00000000001677,sell,1.33937,1.3424800000000001,370.00000000000364,36,9844.200000000006,2014
2014-08-05 09:00:00,2014-08-05 15:00:00,10000.0,-28.575000000000667,262.00000000000665,buy,1.33666,1.33928,89.00000000000573,6,9816.000000000005,2014
2014-08-05 15:00:00,2014-08-06 11:00:00,10000.0,-30.849999999998737,275.9999999999873,buy,1.33393,1.33669,67.00000000001704,20,9786.400000000009,2014
2014-08-12 05:00:00,2014-08-12 10:00:00,10000.0,-33.81249999999986,314.9999999999986,buy,1.334,1.33715,9.999999999998899,5,9752.900000000009,2014
2014-08-12 10:00:00,2014-08-12 18:00:00,10000.0,21.700000000000887,-242.00000000000887,buy,1.33654,1.33412,262.00000000000665,8,9775.10000000001,2014
2014-09-01 09:00:00,2014-09-04 12:00:00,10000.0,80.7124999999997,-873.9999999999969,sell,1.30488,1.31362,1106.9999999999911,75,9860.50000000001,2014
2014-09-04 12:00:00,2014-09-04 15:00:00,10000.0,-63.98749999999852,617.9999999999852,buy,1.2963500000000001,1.30253,86.00000000000828,3,9796.70000000001,2014
2014-09-04 15:00:00,2014-09-05 10:00:00,10000.0,22.212499999999867,-253.99999999999866,buy,1.29527,1.29273,312.9999999999855,19,9820.10000000001,2014
2014-09-07 21:00:00,2014-09-08 18:00:00,10000.0,40.18750000000076,-435.00000000000756,sell,1.29086,1.29521,499.00000000000495,21,9861.600000000006,2014
2014-09-11 17:00:00,2014-09-12 17:00:00,10000.0,-54.49999999999882,509.9999999999882,sell,1.2974999999999999,1.2924,35.00000000000725,24,9808.600000000002,2014
2014-09-24 09:00:00,2014-09-24 14:00:00,10000.0,-68.61249999999913,662.9999999999914,buy,1.2784200000000001,1.28505,1.0000000000065512,5,9740.300000000003,2014
2014-09-24 14:00:00,2014-09-25 07:00:00,10000.0,-67.46249999999779,643.9999999999778,buy,1.2734400000000001,1.27988,45.00000000000614,17,9673.900000000007,2014
2014-09-28 21:00:00,2014-09-30 10:00:00,10000.0,75.38750000000033,-797.0000000000032,sell,1.25991,1.2678800000000001,1152.9999999999818,37,9751.600000000008,2014
2014-10-02 17:00:00,2014-10-03 13:00:00,10000.0,130.94999999999987,-1341.9999999999986,sell,1.25411,1.26753,1571.9999999999955,20,9883.800000000008,2014
2014-10-05 21:00:00,2014-10-06 11:00:00,10000.0,-47.774999999998826,448.99999999998823,sell,1.25535,1.25086,46.00000000001269,14,9836.900000000012,2014
2014-10-07 13:00:00,2014-10-08 19:00:00,10000.0,82.5249999999998,-863.9999999999981,buy,1.27288,1.26424,1147.000000000009,30,9921.30000000001,2014
2014-10-14 09:00:00,2014-10-15 13:00:00,10000.0,88.55000000000072,-923.000000000007,buy,1.27411,1.26488,1170.0000000000043,28,10011.600000000013,2014
2014-10-19 21:00:00,2014-10-21 05:00:00,10000.0,-75.89999999999807,718.9999999999807,sell,1.28242,1.27523,-0.9999999999843466,32,9937.700000000015,2014
2014-10-23 17:00:00,2014-10-26 21:00:00,10000.0,-28.249999999998412,244.9999999999841,sell,1.26697,1.26452,255.0000000000052,28,9911.200000000017,2014
2014-10-26 21:00:00,2014-10-27 15:00:00,10000.0,-41.425,383.0,sell,1.27097,1.26714,133.00000000000531,18,9870.900000000018,2014
2014-10-27 15:00:00,2014-10-28 14:00:00,10000.0,-36.53749999999924,330.9999999999924,sell,1.2742499999999999,1.27094,218.00000000000705,23,9835.800000000017,2014
2014-10-29 05:00:00,2014-10-29 19:00:00,10000.0,-99.8749999999982,969.9999999999819,buy,1.26432,1.27402,112.00000000000098,14,9736.800000000017,2014
2014-10-29 19:00:00,2014-10-30 09:00:00,10000.0,-71.57499999999932,686.9999999999931,buy,1.25711,1.2639799999999999,151.99999999999656,14,9666.10000000002,2014
2014-10-30 17:00:00,2014-10-31 13:00:00,10000.0,79.64999999999908,-828.9999999999908,sell,1.25238,1.26067,927.9999999999955,20,9747.000000000018,2014
2014-11-17 21:00:00,2014-11-18 10:00:00,10000.0,57.4874999999998,-602.999999999998,buy,1.25099,1.24496,676.0000000000099,13,9805.300000000017,2014
2014-11-24 01:00:00,2014-11-24 17:00:00,10000.0,-47.69999999999974,446.9999999999974,sell,1.24281,1.23834,158.999999999998,16,9758.600000000022,2014
2014-11-25 05:00:00,2014-11-25 16:00:00,10000.0,51.512499999999804,-541.999999999998,buy,1.24824,1.24282,849.9999999999951,11,9810.800000000023,2014
2014-11-30 22:00:00,2014-12-01 15:00:00,10000.0,-59.86249999999907,567.9999999999907,sell,1.25006,1.24438,53.99999999999849,17,9752.000000000024,2014
2014-12-07 22:00:00,2014-12-09 08:00:00,10000.0,-69.42500000000146,653.0000000000147,sell,1.23486,1.22833,-11.000000000005448,34,9684.700000000028,2014
2014-12-09 13:00:00,2014-12-11 00:00:00,10000.0,80.51249999999978,-846.9999999999977,buy,1.24773,1.23926,1160.9999999999898,35,9767.400000000025,2014
2014-12-15 09:00:00,2014-12-15 11:00:00,10000.0,-7.424999999999194,52.999999999991935,buy,1.24164,1.24217,9.999999999998899,2,9760.100000000026,2014
2014-12-15 11:00:00,2014-12-15 13:00:00,10000.0,-6.924999999998139,47.999999999981384,buy,1.2423600000000001,1.24284,-17.999999999984695,2,9753.300000000028,2014
2014-12-21 22:00:00,2014-12-22 10:00:00,10000.0,-47.250000000000654,445.0000000000065,sell,1.22639,1.22194,80.99999999999774,12,9706.800000000028,2014
2014-12-22 10:00:00,2014-12-22 20:00:00,10000.0,34.07500000000062,-367.0000000000062,sell,1.22213,1.2258,486.0000000000086,10,9741.500000000027,2014
2014-12-29 05:00:00,2014-12-29 19:00:00,10000.0,30.62500000000186,-335.0000000000186,sell,1.21579,1.2191400000000001,623.000000000018,14,9773.000000000031,2014
2015-01-05 09:00:00,2015-01-06 12:00:00,10000.0,55.41250000000082,-591.0000000000082,sell,1.18927,1.1951800000000001,754.9999999999945,27,10057.100000000002,2015
2015-01-06 12:00:00,2015-01-07 12:00:00,10000.0,79.49999999999974,-829.9999999999974,sell,1.18218,1.19048,1357.0000000000082,24,10138.099999999999,2015
2015-01-11 22:00:00,2015-01-12 11:00:00,10000.0,64.98750000000008,-678.0000000000008,sell,1.17965,1.18643,737.9999999999942,13,10203.899999999998,2015
2015-01-12 11:00:00,2015-01-13 04:00:00,10000.0,-53.66250000000065,506.0000000000064,sell,1.18472,1.17966,117.99999999999588,17,10151.299999999997,2015
2015-01-18 22:00:00,2015-01-21 15:00:00,10000.0,-88.06249999999986,819.9999999999984,sell,1.16409,1.15589,381.9999999999934,65,10067.299999999996,2015
2015-01-25 22:00:00,2015-01-26 16:00:00,10000.0,-119.22499999999899,1160.9999999999898,sell,1.1257,1.11409,275.000000000003,18,9949.199999999997,2015
2015-01-28 05:00:00,2015-01-28 22:00:00,10000.0,62.53750000000122,-656.000000000012,sell,1.1287099999999999,1.13527,944.0000000000114,17,10012.799999999996,2015
2015-01-29 09:00:00,2015-01-30 21:00:00,10000.0,9.650000000002244,-139.00000000002242,sell,1.1299,1.1312900000000001,680.0000000000139,36,10024.699999999997,2015
2015-02-01 22:00:00,2015-02-03 14:00:00,10000.0,-139.8000000000004,1353.000000000004,sell,1.14442,1.13089,48.00000000000359,40,9887.399999999994,2015
2015-02-04 09:00:00,2015-02-04 22:00:00,10000.0,-109.31249999999827,1064.9999999999825,buy,1.1340000000000001,1.14465,257.0000000000183,13,9778.899999999992,2015
2015-02-04 22:00:00,2015-02-05 11:00:00,10000.0,91.8875000000009,-947.0000000000089,buy,1.14304,1.13357,1272.0000000000064,13,9871.599999999991,2015
2015-02-05 11:00:00,2015-02-06 10:00:00,10000.0,21.962499999999867,-253.99999999999866,buy,1.14516,1.14262,618.9999999999917,23,9894.999999999989,2015
2015-02-09 05:00:00,2015-02-09 13:00:00,10000.0,58.2000000000002,-607.0000000000019,sell,1.1274,1.13347,845.0000000000068,8,9953.699999999988,2015
2015-02-10 01:00:00,2015-02-10 12:00:00,10000.0,-56.4874999999994,537.999999999994,buy,1.1276,1.1329799999999999,35.999999999991594,11,9897.899999999989,2015
2015-02-10 12:00:00,2015-02-12 15:00:00,10000.0,85.91250000000173,-911.0000000000173,buy,1.1381000000000001,1.12899,1019.0000000000142,51,9986.999999999984,2015
2015-02-15 22:00:00,2015-02-16 19:00:00,10000.0,59.48750000000064,-628.0000000000063,sell,1.13327,1.13955,957.0000000000077,21,10047.799999999987,2015
2015-02-22 22:00:00,2015-02-25 10:00:00,10000.0,2.2500000000013394,-80.00000000001339,sell,1.13693,1.1377300000000001,234.00000000000085,60,10053.79999999999,2015
2015-03-01 22:00:00,2015-03-04 15:00:00,10000.0,78.53750000000134,-846.0000000000133,sell,1.10936,1.11782,1461.0000000000011,65,10136.399999999987,2015
2015-03-05 13:00:00,2015-03-06 02:00:00,10000.0,0.08750000000123492,-29.000000000012346,sell,1.1028,1.1030900000000001,232.00000000000995,13,10137.299999999988,2015
2015-03-08 21:00:00,2015-03-09 11:00:00,10000.0,-56.17499999999835,532.9999999999834,sell,1.08811,1.08278,247.0000000000194,14,10081.99999999999,2015
2015-03-12 09:00:00,2015-03-12 11:00:00,10000.0,-25.525000000000087,234.00000000000085,sell,1.06205,1.05971,-7.000000000001449,2,10056.599999999991,2015
2015-03-12 11:00:00,2015-03-12 13:00:00,10000.0,-7.924999999998029,57.99999999998028,sell,1.0642099999999999,1.06363,410.00000000002143,2,10048.799999999994,2015
2015-03-12 13:00:00,2015-03-12 18:00:00,10000.0,-1.5124999999992,-8.000000000008,sell,1.06107,1.06115,350.00000000000585,5,10047.599999999995,2015
2015-03-12 18:00:00,2015-03-12 20:00:00,10000.0,-21.925000000000928,198.00000000000927,sell,1.06193,1.05995,18.0000000000069,2,10025.799999999994,2015
2015-03-15 21:00:00,2015-03-16 14:00:00,10000.0,-118.06249999999844,1149.9999999999843,sell,1.05984,1.04834,127.00000000001043,17,9908.799999999994,2015
2015-03-25 05:00:00,2015-03-25 12:00:00,10000.0,-69.83749999999968,673.9999999999968,sell,1.09909,1.09235,24.000000000001794,7,9839.399999999994,2015
2015-03-25 12:00:00,2015-03-26 06:00:00,10000.0,8.975000000001554,-121.00000000001553,sell,1.0981699999999999,1.09938,222.00000000001106,18,9849.499999999993,2015
2015-03-26 06:00:00,2015-03-26 08:00:00,10000.0,-35.82499999999873,336.99999999998727,sell,1.1014,1.09803,11.000000000005448,2,9813.799999999994,2015
2015-03-26 08:00:00,2015-03-26 10:00:00,10000.0,-10.524999999999519,83.99999999999518,sell,1.10376,1.1029200000000001,49.999999999994486,2,9803.399999999994,2015
2015-03-26 10:00:00,2015-03-26 12:00:00,10000.0,8.975000000001664,-111.00000000001663,sell,1.0995,1.10061,154.00000000000966,2,9812.499999999996,2015
2015-03-30 05:00:00,2015-03-31 04:00:00,10000.0,64.46250000000074,-679.0000000000073,sell,1.0802,1.0869900000000001,790.9999999999861,23,9878.399999999996,2015
2015-04-01 09:00:00,2015-04-01 11:00:00,10000.0,13.674999999999148,-157.99999999999147,buy,1.07548,1.0739,191.99999999999216,2,9892.199999999995,2015
2015-04-01 11:00:00,2015-04-01 13:00:00,10000.0,23.775000000000922,-259.0000000000092,buy,1.07753,1.07494,289.0000000000059,2,9916.099999999997,2015
2015-04-01 13:00:00,2015-04-01 15:00:00,10000.0,9.874999999998678,-119.99999999998677,buy,1.07561,1.07441,303.9999999999931,2,9926.099999999995,2015
2015-04-01 15:00:00,2015-04-01 17:00:00,10000.0,6.774999999998354,-88.99999999998353,buy,1.07774,1.07685,177.99999999998926,2,9932.999999999993,2015
2015-04-06 09:00:00,2015-04-06 14:00:00,10000.0,-53.81249999999988,514.9999999999987,sell,1.10287,1.09772,41.000000000002146,5,9879.499999999993,2015
2015-04-06 14:00:00,2015-04-06 19:00:00,10000.0,51.187500000001876,-535.0000000000188,sell,1.0977,1.10305,580.0000000000027,5,9930.999999999996,2015
2015-04-09 17:00:00,2015-04-12 21:00:00,10000.0,44.25000000000138,-480.0000000000137,sell,1.05958,1.06438,869.999999999993,28,9976.999999999996,2015
2015-04-12 21:00:00,2015-04-13 11:00:00,10000.0,63.52499999999979,-663.9999999999978,sell,1.0528,1.05944,903.9999999999936,14,10041.399999999996,2015
2015-04-13 17:00:00,2015-04-14 14:00:00,10000.0,107.6875000000011,-1110.000000000011,buy,1.06759,1.05649,1456.999999999997,21,10150.399999999989,2015
2015-04-20 09:00:00,2015-04-21 08:00:00,10000.0,79.66250000000039,-831.0000000000039,sell,1.06656,1.07487,1022.999999999996,23,10231.499999999987,2015
2015-04-26 21:00:00,2015-04-28 12:00:00,10000.0,-86.33750000000141,819.0000000000141,sell,1.09447,1.08628,44.999999999983935,39,10147.599999999988,2015
