open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2017-09-26 14:00:00,2017-09-26 18:00:00,10000.0,37.45000000000029,-397.0000000000029,buy,1.1807,1.17673,509.00000000000387,4,46962.84289366078,2017
2017-09-26 18:00:00,2017-09-27 07:00:00,10000.0,33.88750000000062,-367.0000000000062,sell,1.17597,1.17964,390.0000000000014,13,46997.54289366078,2017
2017-09-27 07:00:00,2017-09-27 13:00:00,10000.0,30.525000000002372,-329.0000000000237,sell,1.1721599999999999,1.17545,352.00000000001893,6,47028.44289366078,2017
2017-10-03 01:00:00,2017-10-03 08:00:00,10000.0,31.162500000000293,-336.00000000000296,buy,1.17405,1.17069,451.00000000000136,7,47060.04289366077,2017
2017-10-03 08:00:00,2017-10-04 01:00:00,10000.0,35.2375,-383.0,buy,1.17723,1.1734,405.00000000001086,17,47096.342893660774,2017
2017-10-04 01:00:00,2017-10-05 12:00:00,10000.0,27.71250000000026,-319.0000000000026,sell,1.17382,1.1770100000000001,490.99999999999693,35,47126.24289366077,2017
2017-10-05 12:00:00,2017-10-05 19:00:00,471262.4289366077,931.3323751860232,-222.00000000001106,sell,1.17058,1.1728,290.00000000001245,7,48078.19300011277,2017
2017-10-05 19:00:00,2017-10-08 22:00:00,480781.9300011277,1128.635580677648,-261.0000000000001,buy,1.17329,1.17068,394.0000000000054,10,49236.8774514155,2017
2017-10-09 22:00:00,2017-10-10 02:00:00,10000.0,29.45000000000117,-317.0000000000117,buy,1.17744,1.17427,351.9999999999967,4,49266.577451415505,2017
2017-10-10 02:00:00,2017-10-10 10:00:00,10000.0,23.499999999999357,-259.9999999999936,buy,1.17991,1.17731,374.0000000000076,8,49290.5774514155,2017
2017-10-10 10:00:00,2017-10-10 15:00:00,10000.0,29.38750000000117,-317.0000000000117,buy,1.18148,1.17831,418.0000000000072,5,49320.277451415495,2017
2017-10-10 15:00:00,2017-10-11 13:00:00,10000.0,33.72500000000102,-371.0000000000102,buy,1.18416,1.18045,474.0000000000188,22,49355.3774514155,2017
2017-10-11 19:00:00,2017-10-12 14:00:00,10000.0,26.312500000002302,-295.000000000023,sell,1.18345,1.1864000000000001,447.00000000001955,19,49382.8774514155,2017
2017-10-16 22:00:00,2017-10-17 07:00:00,10000.0,27.93749999999997,-304.9999999999997,sell,1.1759,1.17895,353.0000000000033,9,49411.3774514155,2017
2017-10-17 07:00:00,2017-10-17 14:00:00,10000.0,19.762500000001108,-222.00000000001106,sell,1.17475,1.17697,273.0000000000121,7,49431.5774514155,2017
2017-10-17 16:00:00,2017-10-18 00:00:00,10000.0,19.099999999999397,-215.99999999999395,buy,1.17692,1.17476,252.9999999999921,8,49451.1774514155,2017
2017-10-18 00:00:00,2017-10-18 09:00:00,10000.0,20.537499999998122,-230.9999999999812,sell,1.17467,1.17698,278.99999999998477,9,49472.2774514155,2017
2017-10-18 09:00:00,2017-10-18 15:00:00,10000.0,28.825000000000117,-312.00000000000114,buy,1.17747,1.17435,339.0000000000004,6,49501.4774514155,2017
2017-10-23 22:00:00,2017-10-24 19:00:00,10000.0,27.98750000000077,-313.0000000000077,buy,1.17824,1.1751099999999999,404.0000000000043,21,49530.777451415495,2017
2017-10-24 19:00:00,2017-10-25 14:00:00,10000.0,29.81250000000081,-330.000000000008,buy,1.17944,1.17614,419.9999999999981,19,49561.77745141549,2017
2017-10-25 23:00:00,2017-10-26 12:00:00,92500.0,412.4343749999969,-473.9999999999966,sell,1.17692,1.18166,670.9999999999993,13,49981.727451415485,2017
2017-10-26 12:00:00,2017-10-26 14:00:00,450000.0,2010.3750000000077,-468.0000000000017,sell,1.17204,1.17672,646.9999999999975,2,51997.72745141549,2017
2017-10-26 14:00:00,2017-10-26 19:00:00,505000.0,1994.1187500000365,-418.0000000000072,sell,1.16588,1.17006,482.0000000000046,5,54007.62745141553,2017
2017-10-30 23:00:00,2017-11-01 13:00:00,10000.0,25.825000000000227,-302.0000000000022,sell,1.16188,1.1649,419.9999999999981,38,54035.82745141554,2017
2017-11-01 13:00:00,2017-11-02 02:00:00,10000.0,42.3875000000008,-452.0000000000079,buy,1.16578,1.16126,482.0000000000046,13,54079.027451415546,2017
2017-11-02 08:00:00,2017-11-02 16:00:00,340000.0,1121.9999999999802,-354.9999999999942,buy,1.16693,1.16338,378.00000000001165,8,55218.027451415524,2017
2017-11-06 22:00:00,2017-11-07 09:00:00,10000.0,37.21249999999938,-398.99999999999375,sell,1.15677,1.16076,475.0000000000032,11,55255.927451415526,2017
2017-11-07 09:00:00,2017-11-07 23:00:00,10000.0,20.324999999998777,-231.99999999998775,buy,1.15915,1.15683,388.9999999999949,14,55277.12745141552,2017
2017-11-08 00:00:00,2017-11-09 12:00:00,10000.0,37.950000000001125,-422.0000000000112,buy,1.16371,1.15949,587.0000000000041,36,55317.32745141552,2017
2017-11-09 13:00:00,2017-11-09 17:00:00,477500.0,1764.3624999999636,-392.00000000001455,buy,1.1645100000000002,1.16059,457.0000000000185,4,57093.62745141548,2017
2017-11-13 22:00:00,2017-11-14 08:00:00,10000.0,19.574999999998887,-221.99999999998886,buy,1.16872,1.1665,265.0000000000041,10,57113.82745141548,2017
2017-11-14 08:00:00,2017-11-14 13:00:00,10000.0,30.68750000000081,-330.000000000008,buy,1.17441,1.1711099999999999,419.9999999999981,5,57144.82745141548,2017
2017-11-14 13:00:00,2017-11-14 18:00:00,10000.0,24.687499999999247,-269.99999999999244,buy,1.17803,1.17533,364.99999999999307,5,57169.82745141547,2017
2017-11-14 18:00:00,2017-11-15 09:00:00,10000.0,33.162499999998914,-360.9999999999891,buy,1.18359,1.17998,516.9999999999897,15,57203.927451415475,2017
2017-11-15 09:00:00,2017-11-15 16:00:00,10000.0,32.66249999999902,-350.99999999999017,sell,1.18019,1.1837,583.0000000000001,7,57237.027451415466,2017
2017-11-20 06:00:00,2017-11-20 09:00:00,572370.2745141546,3223.1601083579094,-585.0000000000132,buy,1.17957,1.1737199999999999,612.9999999999968,3,60470.91950242051,2017
2017-11-20 22:00:00,2017-11-22 09:00:00,10000.0,27.51249999999895,-316.9999999999895,buy,1.17668,1.17351,544.9999999999955,35,60500.619502420515,2017
2017-11-22 10:00:00,2017-11-22 15:00:00,10000.0,19.487500000000708,-218.00000000000705,buy,1.17731,1.17513,381.0000000000091,5,60520.419502420526,2017
2017-11-22 15:00:00,2017-11-22 20:00:00,10000.0,31.88749999999979,-341.99999999999784,buy,1.1822,1.17878,392.99999999999886,5,60552.61950242053,2017
2017-11-22 20:00:00,2017-11-23 17:00:00,10000.0,22.987500000001322,-263.0000000000132,buy,1.1848,1.18217,351.9999999999967,21,60576.919502420526,2017
2017-11-27 13:00:00,2017-11-27 16:00:00,605769.1950242054,2036.1417067751943,-358.0000000000138,sell,1.19203,1.19561,381.0000000000091,3,62624.41938160242,2017
2017-11-27 22:00:00,2017-11-28 16:00:00,10000.0,23.775000000000812,-269.0000000000081,sell,1.18715,1.18984,480.0000000000137,18,62649.31938160243,2017
2017-11-28 16:00:00,2017-11-28 20:00:00,10000.0,33.45000000000073,-357.0000000000073,sell,1.18393,1.1875,440.00000000001813,4,62683.019381602426,2017
2017-11-29 07:00:00,2017-11-29 12:00:00,10000.0,20.087500000002418,-224.00000000002416,sell,1.1844299999999999,1.1866700000000001,382.00000000001563,5,62703.41938160243,2017
2017-11-30 02:00:00,2017-11-30 10:00:00,175000.0,495.249999999995,-307.99999999999716,sell,1.18329,1.18637,422.99999999999557,8,63207.41938160243,2017
2017-12-04 22:00:00,2017-12-05 14:00:00,10000.0,26.000000000001247,-290.00000000001245,sell,1.18363,1.18653,400.00000000000034,16,63234.419381602434,2017
2017-12-05 14:00:00,2017-12-06 15:00:00,10000.0,30.837499999998876,-343.99999999998875,sell,1.17914,1.18258,559.9999999999827,25,63266.81938160243,2017
2017-12-06 17:00:00,2017-12-08 05:00:00,10000.0,22.749999999999247,-269.99999999999244,sell,1.17632,1.17902,509.00000000000387,36,63291.81938160244,2017
2017-12-11 23:00:00,2017-12-12 14:00:00,10000.0,19.062499999999797,-219.99999999999795,sell,1.17512,1.17732,405.00000000001086,15,63311.819381602436,2017
2017-12-12 15:00:00,2017-12-13 04:00:00,10000.0,22.387499999998557,-251.99999999998556,buy,1.17556,1.17304,383.9999999999843,13,63335.01938160244,2017
2017-12-13 07:00:00,2017-12-13 17:00:00,10000.0,15.575000000001548,-182.00000000001546,buy,1.17582,1.174,292.00000000000335,10,63351.21938160245,2017
2017-12-13 17:00:00,2017-12-13 20:00:00,10000.0,51.01249999999992,-531.9999999999991,buy,1.18175,1.17643,557.0000000000074,3,63402.41938160245,2017
2017-12-14 00:00:00,2017-12-14 15:00:00,120000.0,369.1500000000114,-337.0000000000095,sell,1.18032,1.1836900000000001,590.0000000000016,15,63782.81938160244,2017
2017-12-18 22:00:00,2017-12-19 11:00:00,10000.0,18.587500000000308,-214.00000000000307,buy,1.18055,1.17841,299.0000000000048,13,63802.219381602445,2017
2017-12-19 11:00:00,2017-12-19 19:00:00,10000.0,28.40000000000037,-309.0000000000037,buy,1.18418,1.18109,380.0000000000025,8,63831.119381602446,2017
2017-12-19 19:00:00,2017-12-20 16:00:00,10000.0,31.087499999998876,-343.99999999998875,buy,1.18803,1.18459,522.0000000000002,21,63863.519381602455,2017
2017-12-20 16:00:00,2017-12-22 01:00:00,10000.0,28.537500000000406,-326.00000000000404,sell,1.18456,1.18782,435.9999999999919,33,63894.11938160245,2017
2017-12-26 07:00:00,2017-12-26 12:00:00,10000.0,14.287499999999948,-165.99999999999946,sell,1.1853,1.18696,222.9999999999954,5,63908.71938160245,2017
2017-12-26 12:00:00,2017-12-26 15:00:00,10000.0,24.512500000001722,-267.0000000000172,buy,1.18748,1.18481,290.00000000001245,3,63933.419381602456,2017
2017-12-26 15:00:00,2017-12-27 10:00:00,10000.0,15.412499999999728,-185.99999999999727,buy,1.18854,1.18668,326.9999999999884,19,63950.01938160246,2017
2017-12-27 10:00:00,2017-12-28 05:00:00,10000.0,18.512500000000053,-217.0000000000005,buy,1.19156,1.18939,360.0000000000047,19,63969.71938160247,2017
2017-12-28 05:00:00,2017-12-28 17:00:00,257500.0,333.4625000000184,-157.00000000000713,buy,1.1949,1.19333,263.0000000000132,12,64322.49438160248,2017
2018-01-02 15:00:00,2018-01-03 12:00:00,10000.0,23.387499999999502,-266.999999999995,sell,1.20164,1.20431,489.0000000000061,21,10024.699999999995,2018
2018-01-03 14:00:00,2018-01-04 11:00:00,10000.0,27.18749999999997,-304.9999999999997,buy,1.2049,1.20185,489.0000000000061,21,10053.199999999993,2018
2018-01-04 12:00:00,2018-01-05 15:00:00,100531.99999999994,340.9291450000207,-376.00000000002075,sell,1.2030399999999999,1.2068,580.0000000000027,27,10411.093920000012,2018
2018-01-08 22:00:00,2018-01-09 09:00:00,10000.0,22.312499999999467,-249.99999999999466,sell,1.19405,1.19655,347.9999999999927,11,10434.093920000012,2018
2018-01-09 10:00:00,2018-01-10 11:00:00,10000.0,59.03750000000154,-626.0000000000153,buy,1.19921,1.19295,769.0000000000196,25,10494.693920000014,2018
2018-01-10 11:00:00,2018-01-10 17:00:00,10000.0,41.42500000000051,-438.000000000005,sell,1.19596,1.20034,579.0000000000183,6,10536.493920000015,2018
2018-01-10 21:00:00,2018-01-11 13:00:00,37500.0,193.12500000000662,-545.0000000000176,buy,1.20019,1.19474,736.0000000000033,16,10733.36892000002,2018
2018-01-11 13:00:00,2018-01-12 09:00:00,107333.68920000021,798.0259792020004,-775.9999999999989,buy,1.21101,1.20325,832.9999999999948,20,11544.811610352022,2018
2018-01-15 07:00:00,2018-01-15 10:00:00,115448.11610352024,491.95328474613024,-447.9999999999817,buy,1.2257799999999999,1.2213,486.99999999999295,3,12038.929547275093,2018
2018-01-15 22:00:00,2018-01-16 11:00:00,10000.0,44.28749999999992,-470.99999999999915,sell,1.22147,1.22618,682.0000000000048,13,12084.029547275091,2018
2018-01-16 11:00:00,2018-01-16 19:00:00,10000.0,45.300000000002285,-478.0000000000228,buy,1.22646,1.2216799999999999,704.0000000000157,8,12129.829547275094,2018
2018-01-16 22:00:00,2018-01-17 01:00:00,10000.0,40.51249999999996,-426.99999999999955,buy,1.23003,1.22576,452.99999999999227,3,12170.529547275095,2018
2018-01-17 01:00:00,2018-01-17 06:00:00,10000.0,39.88749999999891,-421.99999999998903,sell,1.22459,1.22881,509.9999999999882,5,12210.729547275094,2018
2018-01-23 08:00:00,2018-01-23 15:00:00,10000.0,33.662499999998914,-360.9999999999891,buy,1.22762,1.22401,458.0000000000028,7,12244.829547275092,2018
2018-01-23 15:00:00,2018-01-24 09:00:00,10000.0,39.975000000000364,-431.0000000000036,buy,1.23374,1.22943,673.0000000000124,18,12285.929547275093,2018
2018-01-24 09:00:00,2018-01-24 15:00:00,10000.0,48.424999999999734,-507.9999999999973,buy,1.23895,1.23387,604.9999999999889,6,12334.729547275092,2018
2018-01-24 15:00:00,2018-01-25 03:00:00,10000.0,34.950000000000514,-377.00000000000506,buy,1.24201,1.23824,439.9999999999959,12,12370.429547275093,2018
2018-01-25 05:00:00,2018-01-25 09:00:00,123704.29547275094,565.9471517878525,-480.0000000000137,sell,1.23975,1.24455,613.000000000019,4,12939.469306449766,2018
2018-01-30 06:00:00,2018-01-30 10:00:00,10000.0,43.24999999999832,-454.9999999999832,buy,1.23948,1.23493,608.9999999999928,4,12982.969306449764,2018
2018-01-30 10:00:00,2018-01-31 13:00:00,10000.0,39.312500000001926,-430.0000000000192,buy,1.24574,1.2414399999999999,744.0000000000113,27,13023.969306449768,2018
2018-01-31 13:00:00,2018-01-31 18:00:00,10000.0,43.98750000000134,-463.00000000001336,sell,1.24162,1.24625,583.0000000000001,5,13068.269306449769,2018
2018-01-31 18:00:00,2018-02-01 16:00:00,10000.0,45.92499999999879,-492.99999999998784,buy,1.2467,1.24177,827.9999999999842,22,13115.569306449768,2018
2018-02-01 18:00:00,2018-02-02 14:00:00,131155.6930644977,541.0172338910617,-445.0000000000065,sell,1.2446599999999999,1.24911,757.0000000000076,20,13672.98100197389,2018
2018-02-06 03:00:00,2018-02-06 09:00:00,10000.0,44.32499999999952,-466.99999999999517,buy,1.24153,1.23686,651.0000000000015,6,13717.681001973888,2018
2018-02-06 09:00:00,2018-02-06 13:00:00,10000.0,56.34999999999977,-585.9999999999976,sell,1.23415,1.24001,751.999999999997,4,13774.281001973888,2018
2018-02-06 14:00:00,2018-02-06 18:00:00,10000.0,47.950000000000244,-502.0000000000024,buy,1.23882,1.2338,753.0000000000036,4,13822.481001973889,2018
2018-02-06 18:00:00,2018-02-07 11:00:00,10000.0,52.63750000000075,-557.0000000000074,sell,1.23404,1.23961,649.999999999995,17,13876.18100197389,2018
2018-02-07 11:00:00,2018-02-07 16:00:00,10000.0,50.38749999999886,-526.9999999999885,sell,1.22947,1.23474,553.9999999999878,5,13926.881001973887,2018
2018-02-12 22:00:00,2018-02-13 11:00:00,10000.0,51.48750000000046,-543.0000000000045,buy,1.23459,1.22916,623.000000000018,13,13979.181001973884,2018
2018-02-13 11:00:00,2018-02-14 03:00:00,10000.0,34.400000000000766,-374.0000000000076,buy,1.23777,1.23403,517.9999999999962,16,14014.581001973887,2018
2018-02-14 03:00:00,2018-02-14 10:00:00,10000.0,30.762499999999896,-331.9999999999989,sell,1.23537,1.23869,380.99999999998687,7,14045.781001973888,2018
2018-02-14 10:00:00,2018-02-14 14:00:00,10000.0,45.449999999999406,-476.99999999999403,sell,1.23061,1.23538,507.9999999999973,4,14091.481001973887,2018
2018-02-14 14:00:00,2018-02-14 16:00:00,10000.0,74.37499999999935,-764.9999999999934,buy,1.24006,1.23241,791.9999999999926,2,14165.981001973887,2018
2018-02-19 11:00:00,2018-02-19 14:00:00,141659.81001973886,627.7300331499739,-465.00000000000426,sell,1.23745,1.2421,514.0000000000144,3,14796.367156561731,2018
2018-02-19 22:00:00,2018-02-20 08:00:00,10000.0,39.374999999999815,-419.9999999999981,sell,1.23615,1.24035,498.9999999999828,10,14836.367156561735,2018
2018-02-20 08:00:00,2018-02-21 05:00:00,10000.0,29.787500000001458,-331.0000000000146,sell,1.23236,1.23567,402.0000000000134,21,14867.467156561735,2018
2018-02-21 21:00:00,2018-02-22 15:00:00,37500.0,144.28125000000614,-416.0000000000163,buy,1.23249,1.22833,660.000000000016,18,15015.96715656174,2018
2018-02-27 00:00:00,2018-02-27 14:00:00,10000.0,37.425000000002,-403.00000000001995,sell,1.2288999999999999,1.23293,569.0000000000194,14,15054.26715656174,2018
2018-02-27 14:00:00,2018-02-27 16:00:00,10000.0,27.875000000001137,-300.00000000001137,sell,1.22406,1.22706,378.00000000001165,2,15082.267156561742,2018
2018-02-27 16:00:00,2018-02-28 16:00:00,10000.0,35.50000000000014,-390.0000000000014,sell,1.21976,1.22366,568.0000000000128,24,15119.267156561744,2018
2018-03-01 06:00:00,2018-03-01 13:00:00,151192.67156561746,457.5468223254659,-327.0000000000106,sell,1.21702,1.22029,422.99999999999557,7,15583.428658268203,2018
2018-03-01 14:00:00,2018-03-01 17:00:00,155834.28658268205,570.5482817508612,-388.0000000000105,buy,1.22126,1.21738,591.9999999999925,3,16156.898832892488,2018
2018-03-05 22:00:00,2018-03-06 12:00:00,10000.0,56.42499999999991,-592.9999999999991,buy,1.23946,1.23353,672.9999999999902,14,16214.198832892487,2018
2018-03-06 22:00:00,2018-03-08 10:00:00,10000.0,28.95000000000212,-332.00000000002115,sell,1.23843,1.2417500000000001,595.0000000000122,36,16245.39883289249,2018
2018-03-08 13:00:00,2018-03-08 15:00:00,162453.9883289249,732.2613523926383,-472.0000000000057,sell,1.23525,1.23997,520.0000000000093,2,16979.69086013924,2018
2018-03-13 04:00:00,2018-03-13 13:00:00,10000.0,31.737500000000438,-343.0000000000044,buy,1.23634,1.23291,496.0000000000075,9,17011.990860139238,2018
2018-03-13 15:00:00,2018-03-14 14:00:00,10000.0,32.662499999998914,-360.9999999999891,sell,1.23591,1.23952,531.9999999999991,23,17046.09086013924,2018
2018-03-14 14:00:00,2018-03-15 16:00:00,10000.0,36.174999999998725,-397.9999999999872,sell,1.23211,1.23609,621.0000000000048,26,17083.890860139243,2018
2018-03-15 16:00:00,2018-03-16 14:00:00,170838.90860139244,422.3992015169393,-280.9999999999979,sell,1.22855,1.23136,500.99999999999585,22,17529.780411588865,2018
2018-03-19 22:00:00,2018-03-20 12:00:00,10000.0,35.0249999999996,-378.99999999999596,sell,1.2296,1.23339,581.9999999999936,14,17565.68041158887,2018
2018-03-20 12:00:00,2018-03-20 17:00:00,10000.0,24.087499999999757,-263.99999999999756,sell,1.22553,1.22817,310.00000000001023,5,17590.080411588868,2018
2018-03-20 17:00:00,2018-03-21 19:00:00,10000.0,61.07500000000198,-647.0000000000198,buy,1.23273,1.22626,886.000000000009,26,17652.780411588876,2018
2018-03-22 00:00:00,2018-03-22 11:00:00,120000.0,523.350000000016,-463.00000000001336,sell,1.23193,1.23656,686.0000000000088,11,18184.380411588892,2018
2018-03-22 12:00:00,2018-03-23 16:00:00,181843.80411588892,677.3681703316848,-409.9999999999992,buy,1.2356,1.2315,713.9999999999924,28,18893.571247640848,2018
2018-03-26 12:00:00,2018-03-26 14:00:00,188935.7124764085,558.7773696490002,-317.0000000000117,buy,1.24339,1.2402199999999999,365.9999999999996,2,19454.710313695803,2018
2018-03-26 23:00:00,2018-03-27 10:00:00,10000.0,36.212499999999494,-388.9999999999949,sell,1.24156,1.24545,602.999999999998,11,19491.6103136958,2018
2018-03-27 10:00:00,2018-03-28 14:00:00,10000.0,56.15000000000162,-599.0000000000161,sell,1.23443,1.24042,770.000000000004,28,19549.510313695806,2018
2018-03-28 14:00:00,2018-03-28 19:00:00,10000.0,32.18749999999953,-344.9999999999953,sell,1.23144,1.23489,453.9999999999988,5,19582.010313695802,2018
2018-03-29 03:00:00,2018-03-29 15:00:00,195820.10313695803,447.44893566792865,-255.99999999998954,sell,1.22998,1.23254,356.00000000000074,12,20044.145757099,2018
2018-04-02 13:00:00,2018-04-02 16:00:00,200441.45757099,555.4733892936157,-299.0000000000048,sell,1.2288999999999999,1.23189,449.00000000001046,3,20603.37742372207,2018
2018-04-02 23:00:00,2018-04-03 07:00:00,10000.0,23.199999999999612,-256.9999999999961,buy,1.23204,1.22947,290.00000000001245,8,20627.07742372207,2018
2018-04-03 07:00:00,2018-04-03 11:00:00,10000.0,29.350000000000517,-316.0000000000051,sell,1.22897,1.23213,406.00000000001745,4,20656.67742372207,2018
2018-04-03 11:00:00,2018-04-03 14:00:00,10000.0,37.11249999999989,-392.99999999999886,sell,1.22598,1.22991,548.9999999999994,3,20693.97742372207,2018
2018-04-04 06:00:00,2018-04-04 08:00:00,10000.0,21.975000000000232,-241.0000000000023,buy,1.22918,1.22677,354.9999999999942,2,20716.07742372207,2018
